year,month,patients,Awareness,Larviciding,Fogging,Ovi_Trap,Dewatering,Tyres,Debris,FishSeed,irs,temp,rainfall,block
2014,7,0,111,91,0,2,29,103,1001,4,30,31.570967828073808,40.70000001043081,90
2014,8,0,191,52,0,0,15,63,907,15,124,30.66129026105327,54.6000000089407,90
2014,9,0,129,394,13,1,165,329,1445,5,431,28.531666660308836,451.1000000014901,90
2014,10,0,132,337,21,0,437,124,2114,3,686,26.249999969236313,3.2000000029802322,90
2014,11,0,60,177,249,0,104,243,1305,3,386,19.705000019073488,50.100000001490116,90
2014,12,0,18,4,29,0,0,39,478,0,1,11.874193549156189,0.0,90
2014,1,0,5,0,0,0,0,1,75,0,1,11.990322593719728,0.0,91
2014,2,0,1,1,0,0,4,1,5,0,0,14.051785733018603,22.600000001490116,91
2014,3,0,4,0,0,1,18,24,0,0,0,18.963333320617675,30.500000774860382,91
2014,4,0,115,11,0,0,27,22,169,1,36,25.196666701634726,65.10000001639128,91
2014,5,0,262,14,0,0,40,57,219,0,13,30.0564516744306,29.400000020861626,91
2014,6,0,196,2,0,0,17,53,563,2,1,34.31666663487752,50.100000001490116,91
2014,7,0,334,42,0,0,93,98,850,0,168,31.570967828073808,40.70000001043081,91
2014,8,0,347,89,0,0,198,68,472,5,11,30.66129026105327,54.6000000089407,91
2014,9,0,190,86,40,1,151,53,485,10,79,28.531666660308836,451.1000000014901,91
2014,10,0,229,134,15,0,48,101,338,1,354,26.249999969236313,3.2000000029802322,91
2014,11,2,189,81,339,0,36,37,1040,3,177,19.705000019073488,50.100000001490116,91
2014,12,0,0,0,151,0,4,13,200,0,23,11.874193549156189,0.0,91
2014,1,0,0,0,0,0,1,0,23,1,0,11.990322593719728,0.0,92
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,92
2014,3,0,0,1,0,0,1,7,0,1,0,18.963333320617675,30.500000774860382,92
2014,4,0,7,3,0,0,0,3,4,2,0,25.196666701634726,65.10000001639128,92
2014,5,0,12,0,0,0,9,8,0,1,0,30.0564516744306,29.400000020861626,92
2014,6,0,2,0,0,0,2,57,10,0,0,34.31666663487752,50.100000001490116,92
2014,7,0,0,2,0,0,1,35,50,0,0,31.570967828073808,40.70000001043081,92
2014,8,0,79,3,0,0,8,41,32,0,1,30.66129026105327,54.6000000089407,92
2014,9,0,133,6,1,3,16,57,3,4,4,28.531666660308836,451.1000000014901,92
2014,10,0,128,7,0,1,16,50,11,0,6,26.249999969236313,3.2000000029802322,92
2014,11,0,50,0,50,0,7,80,3,3,1,19.705000019073488,50.100000001490116,92
2014,12,0,0,0,0,0,0,18,2,1,0,11.874193549156189,0.0,92
2014,1,0,0,0,0,0,0,0,4,0,0,11.990322593719728,0.0,93
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,93
2014,3,0,0,0,0,0,0,0,0,1,0,18.963333320617675,30.500000774860382,93
2014,4,0,4,0,0,0,0,0,5,3,0,25.196666701634726,65.10000001639128,93
2014,5,0,0,0,0,0,0,0,21,0,0,30.0564516744306,29.400000020861626,93
2014,6,0,0,0,0,0,0,0,2,6,0,34.31666663487752,50.100000001490116,93
2014,7,0,0,0,0,0,0,0,3,9,0,31.570967828073808,40.70000001043081,93
2014,8,0,0,0,0,0,0,0,4,0,0,30.66129026105327,54.6000000089407,93
2014,9,0,0,0,0,0,0,1,0,6,0,28.531666660308836,451.1000000014901,93
2014,10,0,0,0,0,0,0,0,3,6,0,26.249999969236313,3.2000000029802322,93
2014,11,0,0,0,0,0,0,0,4,0,0,19.705000019073488,50.100000001490116,93
2014,12,0,0,0,0,0,0,0,0,4,0,11.874193549156189,0.0,93
2014,1,0,0,0,0,0,0,0,1,0,0,11.990322593719728,0.0,94
2014,2,0,0,0,0,0,0,0,1,0,0,14.051785733018603,22.600000001490116,94
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,94
2014,4,0,0,1,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,94
2014,5,0,39,1,0,0,4,1,7,0,0,30.0564516744306,29.400000020861626,94
2014,6,0,0,0,0,0,0,0,4,0,0,34.31666663487752,50.100000001490116,94
2014,7,0,15,0,0,0,4,0,7,0,0,31.570967828073808,40.70000001043081,94
2014,8,0,0,0,0,0,1,1,0,0,0,30.66129026105327,54.6000000089407,94
2014,9,0,3,6,0,0,1,0,0,0,0,28.531666660308836,451.1000000014901,94
2014,10,0,0,0,0,0,1,0,1,0,0,26.249999969236313,3.2000000029802322,94
2014,11,0,1,0,0,0,2,0,0,0,0,19.705000019073488,50.100000001490116,94
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,94
2014,1,0,0,2,0,0,0,0,3,0,0,11.990322593719728,0.0,95
2014,2,0,0,0,0,0,0,0,1,0,0,14.051785733018603,22.600000001490116,95
2014,3,0,0,0,0,0,1,1,0,0,0,18.963333320617675,30.500000774860382,95
2014,4,0,0,0,0,0,24,6,0,0,0,25.196666701634726,65.10000001639128,95
2014,5,0,0,0,0,0,26,3,10,0,0,30.0564516744306,29.400000020861626,95
2014,6,0,0,0,0,0,36,2,96,0,0,34.31666663487752,50.100000001490116,95
2014,7,0,0,0,0,0,117,5,91,0,0,31.570967828073808,40.70000001043081,95
2014,8,0,0,0,0,0,15,0,10,0,0,30.66129026105327,54.6000000089407,95
2014,9,0,0,0,1,0,72,6,48,1,0,28.531666660308836,451.1000000014901,95
2014,10,0,0,3,0,0,29,30,81,0,27,26.249999969236313,3.2000000029802322,95
2014,11,0,0,0,0,0,49,6,122,0,15,19.705000019073488,50.100000001490116,95
2014,12,0,0,0,0,0,5,2,18,0,0,11.874193549156189,0.0,95
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,96
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,96
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,96
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,96
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,96
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,96
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,96
2014,8,0,0,0,0,0,0,0,1,0,0,30.66129026105327,54.6000000089407,96
2014,9,0,0,0,0,0,0,0,1,0,0,28.531666660308836,451.1000000014901,96
2014,10,0,0,0,0,0,7,0,0,0,0,26.249999969236313,3.2000000029802322,96
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,96
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,96
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,97
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,97
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,97
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,97
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,97
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,97
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,97
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,97
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,97
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,97
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,97
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,97
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,98
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,98
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,98
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,98
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,98
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,98
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,98
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,98
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,98
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,98
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,98
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,98
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,99
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,99
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,99
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,99
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,99
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,99
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,99
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,99
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,99
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,99
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,99
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,99
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,100
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,100
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,100
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,100
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,100
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,100
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,100
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,100
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,100
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,100
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,100
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,100
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,101
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,101
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,101
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,101
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,101
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,101
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,101
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,101
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,101
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,101
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,101
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,101
2014,1,0,10,3,0,0,4,0,39,0,0,11.990322593719728,0.0,102
2014,2,0,9,0,0,0,4,0,37,0,0,14.051785733018603,22.600000001490116,102
2014,3,0,15,1,0,0,9,1,75,0,0,18.963333320617675,30.500000774860382,102
2014,4,0,31,0,0,0,1,2,69,0,0,25.196666701634726,65.10000001639128,102
2014,5,0,34,0,0,0,3,2,53,0,0,30.0564516744306,29.400000020861626,102
2014,6,0,2,0,0,0,4,0,26,0,0,34.31666663487752,50.100000001490116,102
2014,7,0,26,5,0,0,17,4,53,0,3,31.570967828073808,40.70000001043081,102
2014,8,0,23,0,0,0,4,4,42,0,0,30.66129026105327,54.6000000089407,102
2014,9,0,14,3,0,0,7,4,50,0,0,28.531666660308836,451.1000000014901,102
2014,10,0,44,1,0,3,3,0,47,0,3,26.249999969236313,3.2000000029802322,102
2014,11,0,43,0,0,0,5,1,127,0,0,19.705000019073488,50.100000001490116,102
2014,12,0,0,0,0,0,0,0,43,0,0,11.874193549156189,0.0,102
2014,1,0,5,58,0,0,13,4,82,1,1,11.990322593719728,0.0,103
2014,2,0,0,2,0,0,2,3,121,0,0,14.051785733018603,22.600000001490116,103
2014,3,0,17,5,1,0,13,8,263,5,0,18.963333320617675,30.500000774860382,103
2014,4,0,69,29,0,2,19,48,360,1,19,25.196666701634726,65.10000001639128,103
2014,5,0,61,26,0,0,17,41,384,0,11,30.0564516744306,29.400000020861626,103
2014,6,0,100,300,0,0,124,190,579,4,1,34.31666663487752,50.100000001490116,103
2014,7,1,261,674,0,0,148,180,1225,10,0,31.570967828073808,40.70000001043081,103
2014,8,0,32,702,0,15,51,205,770,2,26,30.66129026105327,54.6000000089407,103
2014,9,0,116,295,2,8,79,141,482,3,76,28.531666660308836,451.1000000014901,103
2014,10,1,34,106,0,8,72,222,413,10,63,26.249999969236313,3.2000000029802322,103
2014,11,0,36,91,8,0,306,269,788,6,158,19.705000019073488,50.100000001490116,103
2014,12,0,8,9,6,1,72,66,239,0,0,11.874193549156189,0.0,103
2014,1,0,56,27,1,2,11,42,242,0,1,11.990322593719728,0.0,104
2014,2,0,55,8,0,0,8,29,266,0,0,14.051785733018603,22.600000001490116,104
2014,3,0,84,2,0,2,40,59,248,1,8,18.963333320617675,30.500000774860382,104
2014,4,0,111,13,0,1,35,37,461,1,4,25.196666701634726,65.10000001639128,104
2014,5,0,121,19,0,0,19,36,363,0,3,30.0564516744306,29.400000020861626,104
2014,6,0,96,22,0,0,204,86,791,2,0,34.31666663487752,50.100000001490116,104
2014,7,0,130,83,0,6,610,138,1755,2,3,31.570967828073808,40.70000001043081,104
2014,8,0,115,66,1,0,355,108,657,1,33,30.66129026105327,54.6000000089407,104
2014,9,0,117,90,8,1,252,148,492,1,38,28.531666660308836,451.1000000014901,104
2014,10,0,98,80,0,1,214,260,335,0,106,26.249999969236313,3.2000000029802322,104
2014,11,1,102,75,52,1,130,521,808,0,22,19.705000019073488,50.100000001490116,104
2014,12,0,29,1,0,0,20,53,190,0,23,11.874193549156189,0.0,104
2014,1,0,3,18,0,0,6,2,6,6,1,11.990322593719728,0.0,105
2014,2,0,4,3,0,0,1,3,14,0,0,14.051785733018603,22.600000001490116,105
2014,3,0,80,14,0,34,27,20,120,1,20,18.963333320617675,30.500000774860382,105
2014,4,0,342,67,2,42,55,54,185,25,17,25.196666701634726,65.10000001639128,105
2014,5,0,176,34,2,61,41,69,83,1,45,30.0564516744306,29.400000020861626,105
2014,6,0,58,18,0,26,38,50,354,16,2,34.31666663487752,50.100000001490116,105
2014,7,0,87,619,2,95,362,91,513,15,49,31.570967828073808,40.70000001043081,105
2014,8,0,117,161,0,56,127,54,492,3,49,30.66129026105327,54.6000000089407,105
2014,9,0,280,232,18,143,318,147,226,30,175,28.531666660308836,451.1000000014901,105
2014,10,1,245,161,3,25,75,79,142,7,75,26.249999969236313,3.2000000029802322,105
2014,11,3,105,75,204,6,58,163,235,18,62,19.705000019073488,50.100000001490116,105
2014,12,0,106,4,17,4,11,46,113,0,9,11.874193549156189,0.0,105
2014,1,0,0,10,0,0,1,4,4,0,0,11.990322593719728,0.0,106
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,106
2014,3,0,5,4,0,0,2,7,2,0,1,18.963333320617675,30.500000774860382,106
2014,4,0,5,7,0,8,6,4,4,0,4,25.196666701634726,65.10000001639128,106
2014,5,0,0,3,0,5,8,28,5,0,0,30.0564516744306,29.400000020861626,106
2014,6,0,0,8,0,6,0,8,192,0,0,34.31666663487752,50.100000001490116,106
2014,7,0,8,27,0,90,10,24,358,0,8,31.570967828073808,40.70000001043081,106
2014,8,0,1,3,0,11,0,30,67,0,0,30.66129026105327,54.6000000089407,106
2014,9,0,25,21,0,29,24,50,51,0,16,28.531666660308836,451.1000000014901,106
2014,10,0,0,27,0,9,6,40,1,0,115,26.249999969236313,3.2000000029802322,106
2014,11,0,0,21,61,1,9,76,7,0,100,19.705000019073488,50.100000001490116,106
2014,12,0,0,0,9,0,0,4,6,0,0,11.874193549156189,0.0,106
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,107
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,107
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,107
2014,4,0,0,1,0,0,0,0,0,1,0,25.196666701634726,65.10000001639128,107
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,107
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,107
2014,7,0,0,0,0,0,0,5,6,0,1,31.570967828073808,40.70000001043081,107
2014,8,0,11,0,0,0,21,5,2,0,0,30.66129026105327,54.6000000089407,107
2014,9,0,1,0,0,0,2,1,4,2,0,28.531666660308836,451.1000000014901,107
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,107
2014,11,0,0,0,0,0,41,4,7,0,0,19.705000019073488,50.100000001490116,107
2014,12,0,0,0,0,0,3,6,1,0,0,11.874193549156189,0.0,107
2014,1,0,0,0,0,0,0,1,105,0,0,11.990322593719728,0.0,108
2014,2,0,0,0,0,0,1,0,76,1,0,14.051785733018603,22.600000001490116,108
2014,3,0,0,0,0,0,0,3,0,0,1,18.963333320617675,30.500000774860382,108
2014,4,0,0,3,0,0,6,3,40,5,0,25.196666701634726,65.10000001639128,108
2014,5,0,2,1,0,0,2,9,30,1,0,30.0564516744306,29.400000020861626,108
2014,6,0,0,0,0,0,4,4,48,4,0,34.31666663487752,50.100000001490116,108
2014,7,0,7,0,0,0,2,4,107,1,0,31.570967828073808,40.70000001043081,108
2014,8,0,6,0,1,0,2,7,104,1,0,30.66129026105327,54.6000000089407,108
2014,9,0,37,0,0,2,5,12,52,2,0,28.531666660308836,451.1000000014901,108
2014,10,0,7,2,0,0,3,1,23,2,0,26.249999969236313,3.2000000029802322,108
2014,11,0,1,0,0,0,6,2,25,10,0,19.705000019073488,50.100000001490116,108
2014,12,0,1,0,1,0,0,1,20,0,0,11.874193549156189,0.0,108
2014,1,0,0,0,0,0,0,0,86,2,0,11.990322593719728,0.0,109
2014,2,0,0,0,0,0,1,0,62,1,0,14.051785733018603,22.600000001490116,109
2014,3,0,0,1,0,0,0,1,0,1,0,18.963333320617675,30.500000774860382,109
2014,4,0,5,0,0,0,4,1,0,2,4,25.196666701634726,65.10000001639128,109
2014,5,0,0,1,0,0,1,7,43,4,0,30.0564516744306,29.400000020861626,109
2014,6,0,0,0,0,0,0,2,10,2,0,34.31666663487752,50.100000001490116,109
2014,7,0,4,0,0,0,16,4,7,3,0,31.570967828073808,40.70000001043081,109
2014,8,0,17,2,0,0,14,2,3,4,0,30.66129026105327,54.6000000089407,109
2014,9,0,5,9,0,0,37,3,7,1,0,28.531666660308836,451.1000000014901,109
2014,10,0,1,1,0,0,4,0,8,14,6,26.249999969236313,3.2000000029802322,109
2014,11,0,4,0,4,0,2,0,4,10,0,19.705000019073488,50.100000001490116,109
2014,12,0,1,0,1,0,0,0,8,1,0,11.874193549156189,0.0,109
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,110
2014,2,0,1,0,0,0,0,0,0,2,0,14.051785733018603,22.600000001490116,110
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,110
2014,4,0,6,0,0,0,0,0,0,0,1,25.196666701634726,65.10000001639128,110
2014,5,0,0,0,0,0,0,2,0,2,0,30.0564516744306,29.400000020861626,110
2014,6,0,4,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,110
2014,7,0,0,0,0,0,0,0,0,2,0,31.570967828073808,40.70000001043081,110
2014,8,0,5,0,0,0,0,0,0,3,0,30.66129026105327,54.6000000089407,110
2014,9,0,0,1,0,0,0,0,0,2,0,28.531666660308836,451.1000000014901,110
2014,10,0,18,11,0,0,1,0,0,7,0,26.249999969236313,3.2000000029802322,110
2014,11,0,3,11,0,0,1,1,0,6,0,19.705000019073488,50.100000001490116,110
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,110
2014,1,0,0,0,0,0,0,0,6,0,0,11.990322593719728,0.0,111
2014,2,0,0,0,0,0,0,0,10,0,0,14.051785733018603,22.600000001490116,111
2014,3,0,0,0,0,0,4,3,0,0,0,18.963333320617675,30.500000774860382,111
2014,4,0,0,1,0,0,19,3,0,0,0,25.196666701634726,65.10000001639128,111
2014,5,0,0,0,0,0,15,1,66,2,0,30.0564516744306,29.400000020861626,111
2014,6,0,0,0,0,0,20,6,14,0,0,34.31666663487752,50.100000001490116,111
2014,7,0,0,0,0,0,18,17,56,8,0,31.570967828073808,40.70000001043081,111
2014,8,0,0,0,0,0,28,3,45,0,0,30.66129026105327,54.6000000089407,111
2014,9,0,1,0,0,0,18,15,117,5,1,28.531666660308836,451.1000000014901,111
2014,10,0,0,0,0,0,27,18,177,2,0,26.249999969236313,3.2000000029802322,111
2014,11,0,0,5,8,0,7,8,320,2,0,19.705000019073488,50.100000001490116,111
2014,12,0,0,0,0,0,4,5,68,0,0,11.874193549156189,0.0,111
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,112
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,112
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,112
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,112
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,112
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,112
2014,7,0,0,0,0,0,5,0,7,0,0,31.570967828073808,40.70000001043081,112
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,112
2014,9,0,0,0,0,0,0,0,14,0,0,28.531666660308836,451.1000000014901,112
2014,10,0,0,0,0,0,1,0,0,0,0,26.249999969236313,3.2000000029802322,112
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,112
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,112
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,113
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,113
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,113
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,113
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,113
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,113
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,113
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,113
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,113
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,113
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,113
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,113
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,114
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,114
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,114
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,114
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,114
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,114
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,114
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,114
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,114
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,114
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,114
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,114
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,115
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,115
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,115
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,115
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,115
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,115
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,115
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,115
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,115
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,115
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,115
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,115
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,116
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,116
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,116
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,116
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,116
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,116
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,116
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,116
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,116
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,116
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,116
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,116
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,117
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,117
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,117
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,117
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,117
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,117
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,117
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,117
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,117
