year,month,patients,Awareness,Larviciding,Fogging,Ovi_Trap,Dewatering,Tyres,Debris,FishSeed,irs,temp,rainfall,block
2015,5,0,0,11,0,0,5,0,2,0,0,26.17419353608162,3.3000000044703484,228
2015,6,0,0,2,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,228
2015,7,0,0,0,0,0,0,1,0,0,0,29.366666666666667,238.00000105053186,228
2015,8,0,0,0,0,0,0,5,0,0,0,30.75483872813563,123.60000019520521,228
2015,9,0,0,4,0,0,0,2,0,0,0,29.524999968210857,82.0,228
2015,10,0,0,0,0,0,0,5,0,0,0,24.269354743342245,5.200000002980232,228
2015,11,0,0,0,0,0,0,2,14,0,0,17.70166662534078,0.10000000149011612,228
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,228
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,229
2015,2,0,0,0,0,0,1,0,7,0,0,15.239285698958806,14.400000005960464,229
2015,3,0,0,0,0,0,0,0,1,0,0,19.103225846444406,157.40000076591969,229
2015,4,0,0,0,0,0,0,0,1,3,0,24.25166672070821,105.30000019073486,229
2015,5,0,0,8,0,0,0,0,0,5,0,26.17419353608162,3.3000000044703484,229
2015,6,0,0,1,0,0,0,0,4,0,0,30.68166659673055,76.70000002533197,229
2015,7,0,0,0,0,0,0,1,11,7,0,29.366666666666667,238.00000105053186,229
2015,8,0,0,0,0,0,0,7,2,3,0,30.75483872813563,123.60000019520521,229
2015,9,0,0,0,0,0,0,1,1,3,0,29.524999968210857,82.0,229
2015,10,0,0,1,0,0,0,0,0,0,5,24.269354743342245,5.200000002980232,229
2015,11,0,0,0,0,0,1,2,0,2,11,17.70166662534078,0.10000000149011612,229
2015,12,0,0,0,0,0,0,0,0,7,0,14.111904757363456,0.0,229
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,230
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,230
2015,3,0,2,0,0,0,1,1,0,0,0,19.103225846444406,157.40000076591969,230
2015,4,0,0,0,0,0,2,0,4,0,0,24.25166672070821,105.30000019073486,230
2015,5,0,0,0,0,0,0,1,3,0,0,26.17419353608162,3.3000000044703484,230
2015,6,0,0,0,0,0,0,0,9,0,0,30.68166659673055,76.70000002533197,230
2015,7,0,0,0,0,0,0,2,71,0,0,29.366666666666667,238.00000105053186,230
2015,8,0,0,0,0,0,1,0,266,1,0,30.75483872813563,123.60000019520521,230
2015,9,0,0,0,0,0,0,3,4,0,2,29.524999968210857,82.0,230
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,230
2015,11,0,0,0,0,0,2,3,0,0,0,17.70166662534078,0.10000000149011612,230
2015,12,0,0,0,0,0,0,1,12,0,0,14.111904757363456,0.0,230
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,231
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,231
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,231
2015,4,0,0,0,0,0,0,2,0,0,0,24.25166672070821,105.30000019073486,231
2015,5,0,0,0,0,0,0,12,0,0,0,26.17419353608162,3.3000000044703484,231
2015,6,0,0,0,0,0,0,20,0,0,0,30.68166659673055,76.70000002533197,231
2015,7,0,0,0,0,0,0,3,0,0,0,29.366666666666667,238.00000105053186,231
2015,8,0,0,0,0,0,0,11,0,0,0,30.75483872813563,123.60000019520521,231
2015,9,0,0,0,0,0,0,4,0,0,0,29.524999968210857,82.0,231
2015,10,0,0,0,0,0,0,1,0,0,0,24.269354743342245,5.200000002980232,231
2015,11,0,0,0,0,0,0,3,0,0,0,17.70166662534078,0.10000000149011612,231
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,231
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,232
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,232
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,232
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,232
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,232
2015,6,0,0,0,0,0,0,2,0,0,0,30.68166659673055,76.70000002533197,232
2015,7,0,0,0,0,0,0,0,1,0,0,29.366666666666667,238.00000105053186,232
2015,8,0,0,0,0,0,0,3,0,0,0,30.75483872813563,123.60000019520521,232
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,232
2015,10,0,0,3,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,232
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,232
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,232
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,233
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,233
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,233
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,233
2015,5,0,0,0,0,0,0,0,0,2,0,26.17419353608162,3.3000000044703484,233
2015,6,0,0,0,0,0,0,0,1,0,0,30.68166659673055,76.70000002533197,233
2015,7,0,0,0,0,0,0,5,0,0,0,29.366666666666667,238.00000105053186,233
2015,8,0,0,0,0,1,0,11,0,0,0,30.75483872813563,123.60000019520521,233
2015,9,0,0,0,0,0,0,17,0,0,0,29.524999968210857,82.0,233
2015,10,0,0,0,0,0,0,5,0,0,0,24.269354743342245,5.200000002980232,233
2015,11,0,0,0,0,0,0,4,0,0,0,17.70166662534078,0.10000000149011612,233
2015,12,0,0,0,0,0,0,15,0,0,0,14.111904757363456,0.0,233
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,234
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,234
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,234
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,234
2015,5,0,0,0,0,0,0,0,2,0,0,26.17419353608162,3.3000000044703484,234
2015,6,0,0,0,0,0,0,0,7,0,0,30.68166659673055,76.70000002533197,234
2015,7,0,0,0,0,0,1,0,7,0,0,29.366666666666667,238.00000105053186,234
2015,8,0,0,0,0,0,0,1,17,0,0,30.75483872813563,123.60000019520521,234
2015,9,0,0,0,0,0,0,0,1,0,0,29.524999968210857,82.0,234
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,234
2015,11,0,0,1,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,234
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,234
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,235
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,235
2015,3,0,0,0,0,0,0,0,2,0,0,19.103225846444406,157.40000076591969,235
2015,4,0,2,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,235
2015,5,0,0,0,0,0,0,4,2,0,0,26.17419353608162,3.3000000044703484,235
2015,6,0,2,0,0,0,0,16,0,0,0,30.68166659673055,76.70000002533197,235
2015,7,0,0,0,0,0,0,3,0,0,0,29.366666666666667,238.00000105053186,235
2015,8,0,0,0,0,0,1,19,0,0,0,30.75483872813563,123.60000019520521,235
2015,9,0,0,0,0,0,0,4,0,0,0,29.524999968210857,82.0,235
2015,10,0,0,0,0,0,0,2,0,0,0,24.269354743342245,5.200000002980232,235
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,235
2015,12,0,0,0,0,0,0,6,0,0,0,14.111904757363456,0.0,235
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,236
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,236
2015,3,0,0,0,0,0,0,4,0,0,0,19.103225846444406,157.40000076591969,236
2015,4,0,0,0,0,0,0,4,0,0,0,24.25166672070821,105.30000019073486,236
2015,5,0,0,0,0,0,0,4,0,2,0,26.17419353608162,3.3000000044703484,236
2015,6,0,0,0,0,0,0,1,0,0,0,30.68166659673055,76.70000002533197,236
2015,7,0,0,0,0,0,0,3,0,0,0,29.366666666666667,238.00000105053186,236
2015,8,0,0,0,0,0,0,18,0,0,0,30.75483872813563,123.60000019520521,236
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,236
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,236
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,236
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,236
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,237
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,237
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,237
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,237
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,237
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,237
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,237
2015,8,0,0,0,0,0,0,0,0,0,0,30.75483872813563,123.60000019520521,237
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,237
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,237
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,237
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,237
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,238
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,238
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,238
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,238
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,238
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,238
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,238
2015,8,0,0,0,0,0,0,0,0,0,0,30.75483872813563,123.60000019520521,238
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,238
2015,10,0,0,0,0,0,0,1,0,0,0,24.269354743342245,5.200000002980232,238
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,238
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,238
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,239
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,239
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,239
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,239
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,239
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,239
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,239
2015,8,0,0,0,0,0,0,0,0,0,0,30.75483872813563,123.60000019520521,239
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,239
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,239
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,239
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,239
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,240
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,240
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,240
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,240
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,240
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,240
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,240
2015,8,0,0,0,0,0,0,0,0,0,0,30.75483872813563,123.60000019520521,240
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,240
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,240
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,240
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,240
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,241
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,241
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,241
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,241
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,241
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,241
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,241
2015,8,0,0,0,0,0,0,0,0,0,0,30.75483872813563,123.60000019520521,241
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,241
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,241
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,241
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,241
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,242
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,242
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,242
2015,4,0,0,0,0,0,0,2,0,0,0,24.25166672070821,105.30000019073486,242
2015,5,0,0,0,0,0,0,6,0,0,0,26.17419353608162,3.3000000044703484,242
2015,6,0,0,0,0,0,0,5,0,0,0,30.68166659673055,76.70000002533197,242
2015,7,0,0,0,0,0,0,9,0,0,0,29.366666666666667,238.00000105053186,242
2015,8,0,0,0,0,0,0,29,0,0,0,30.75483872813563,123.60000019520521,242
2015,9,0,0,0,0,0,0,7,0,0,0,29.524999968210857,82.0,242
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,242
2015,11,0,0,0,0,0,0,5,0,0,0,17.70166662534078,0.10000000149011612,242
2015,12,0,0,0,0,0,0,4,0,0,0,14.111904757363456,0.0,242
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,243
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,243
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,243
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,243
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,243
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,243
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,243
2015,8,0,0,0,0,0,0,0,0,0,0,30.75483872813563,123.60000019520521,243
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,243
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,243
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,243
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,243
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,244
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,244
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,244
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,244
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,244
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,244
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,244
2015,8,0,0,0,0,0,0,0,0,0,0,30.75483872813563,123.60000019520521,244
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,244
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,244
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,244
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,244
2015,1,0,0,0,0,0,2,0,215,0,0,11.046774195086572,19.100000001490116,245
2015,2,0,0,0,0,0,10,0,30,0,0,15.239285698958806,14.400000005960464,245
2015,3,0,5,0,0,0,0,7,169,0,0,19.103225846444406,157.40000076591969,245
2015,4,0,6,0,0,0,0,1,562,0,0,24.25166672070821,105.30000019073486,245
2015,5,0,6,1,0,0,14,26,186,0,0,26.17419353608162,3.3000000044703484,245
2015,6,0,0,0,0,0,0,10,149,1,2,30.68166659673055,76.70000002533197,245
2015,7,0,1,0,0,0,2,42,450,1,0,29.366666666666667,238.00000105053186,245
2015,8,0,25,0,0,0,5,67,1493,0,1,30.75483872813563,123.60000019520521,245
2015,9,0,0,0,0,0,1,33,560,0,0,29.524999968210857,82.0,245
2015,10,0,0,0,0,0,0,4,86,0,1,24.269354743342245,5.200000002980232,245
2015,11,0,2,0,0,0,0,0,213,0,0,17.70166662534078,0.10000000149011612,245
2015,12,0,0,0,0,0,0,1,282,0,0,14.111904757363456,0.0,245
2015,1,0,0,0,0,0,4,1,0,0,0,11.046774195086572,19.100000001490116,246
2015,2,0,0,0,0,0,1,1,0,0,0,15.239285698958806,14.400000005960464,246
2015,3,0,42,0,0,0,0,5,22,0,0,19.103225846444406,157.40000076591969,246
2015,4,0,59,0,0,0,0,3,20,2,0,24.25166672070821,105.30000019073486,246
2015,5,0,30,0,0,0,1,12,36,0,0,26.17419353608162,3.3000000044703484,246
2015,6,0,0,0,0,0,0,7,22,3,0,30.68166659673055,76.70000002533197,246
2015,7,0,5,0,0,0,2,7,98,2,0,29.366666666666667,238.00000105053186,246
2015,8,0,84,0,1,0,0,23,582,2,0,30.75483872813563,123.60000019520521,246
2015,9,0,47,0,0,0,0,15,244,0,0,29.524999968210857,82.0,246
2015,10,0,32,1,0,0,0,4,49,0,0,24.269354743342245,5.200000002980232,246
2015,11,0,73,0,0,0,2,7,78,0,0,17.70166662534078,0.10000000149011612,246
2015,12,0,14,0,0,0,0,0,69,0,0,14.111904757363456,0.0,246
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,247
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,247
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,247
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,247
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,247
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,247
2015,7,0,0,0,0,0,0,0,1,0,0,29.366666666666667,238.00000105053186,247
2015,8,0,0,0,0,0,0,0,0,0,0,30.75483872813563,123.60000019520521,247
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,247
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,247
2015,11,0,0,0,0,0,0,1,0,0,0,17.70166662534078,0.10000000149011612,247
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,247
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,248
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,248
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,248
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,248
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,248
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,248
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,248
2015,8,0,0,0,0,0,0,0,0,0,0,30.75483872813563,123.60000019520521,248
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,248
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,248
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,248
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,248
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,249
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,249
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,249
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,249
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,249
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,249
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,249
2015,8,0,0,0,0,0,0,0,0,0,0,30.75483872813563,123.60000019520521,249
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,249
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,249
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,249
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,249
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,250
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,250
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,250
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,250
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,250
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,250
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,250
2015,8,0,0,0,0,0,0,0,0,0,0,30.75483872813563,123.60000019520521,250
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,250
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,250
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,250
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,250
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,251
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,251
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,251
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,251
2015,5,0,0,0,0,0,0,2,0,0,0,26.17419353608162,3.3000000044703484,251
2015,6,0,0,0,0,0,0,2,0,0,0,30.68166659673055,76.70000002533197,251
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,251
2015,8,0,0,0,0,0,0,18,0,0,0,30.75483872813563,123.60000019520521,251
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,251
2015,10,0,0,0,0,0,0,6,0,0,0,24.269354743342245,5.200000002980232,251
2015,11,0,0,0,0,0,0,6,0,0,0,17.70166662534078,0.10000000149011612,251
2015,12,0,0,0,0,0,0,4,0,0,0,14.111904757363456,0.0,251
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,252
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,252
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,252
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,252
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,252
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,252
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,252
2015,8,0,0,0,0,0,0,1,0,0,0,30.75483872813563,123.60000019520521,252
2015,9,0,0,0,0,0,0,5,0,0,0,29.524999968210857,82.0,252
2015,10,0,0,0,0,0,0,4,0,0,0,24.269354743342245,5.200000002980232,252
2015,11,0,0,0,0,0,0,5,0,0,0,17.70166662534078,0.10000000149011612,252
2015,12,0,0,0,0,0,0,3,0,0,0,14.111904757363456,0.0,252
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,253
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,253
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,253
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,253
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,253
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,253
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,253
2015,8,0,0,0,0,0,0,0,0,0,0,30.75483872813563,123.60000019520521,253
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,253
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,253
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,253
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,253
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,254
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,254
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,254
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,254
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,254
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,254
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,254
2015,8,0,0,0,0,0,0,0,0,0,0,30.75483872813563,123.60000019520521,254
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,254
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,254
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,254
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,254
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,255
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,255
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,255
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,255
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,255
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,255
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,255
