date,confirmed,Awareness,Larviciding,Fogging,irs,Ovi_Trap,Dewatering,Tyres,Debris,FishSeed,Max_Temp,Min_Temp,Max_Humidity,Min_Humidity,Rainfall,cluster
2014-07-08,0,0,46,0,15,16,38,16,106,0,40.0,29.0,0.0,0.0,0.0,15
2014-07-09,0,10,78,0,0,18,54,60,40,2,40.0,29.5,0.0,0.0,0.0,15
2014-07-10,0,18,22,0,2,4,10,32,180,6,40.2,22.0,0.0,0.0,0.0,15
2014-07-11,0,0,0,0,0,18,18,6,132,8,41.0,30.1,0.0,0.0,0.0,15
2014-07-12,0,8,26,0,0,0,10,2,164,0,42.0,30.5,0.0,0.0,0.0,15
2014-07-13,0,0,2,0,0,0,8,4,34,0,42.0,30.5,0.0,0.0,0.0,15
2014-07-14,0,2,24,0,4,0,36,0,138,0,38.5,27.5,0.0,0.0,0.0,15
2014-07-15,0,6,16,0,0,0,18,14,140,0,38.8,29.0,70.0,54.0,0.0,15
2014-07-16,0,4,10,0,1,2,8,0,184,0,34.5,26.0,78.0,74.0,0.0,15
2014-07-17,0,0,0,0,1,0,2,2,322,6,32.5,26.0,78.0,74.0,0.1,15
2014-07-18,0,2,2,0,0,22,10,2,130,0,34.5,21.5,0.0,0.0,16.0,15
2014-07-19,0,4,0,0,9,20,36,0,194,0,34.2,25.5,0.0,0.0,0.0,15
2014-07-20,0,0,0,0,0,0,0,0,14,0,35.7,24.0,0.0,0.0,0.1,15
2014-07-21,0,2,0,0,1,7,1,1,27,0,37.0,26.0,0.0,0.0,0.0,15
2014-07-22,0,2,0,0,4,3,11,13,95,3,38.0,28.5,0.0,0.0,0.0,15
2014-07-23,0,5,6,0,0,11,1,2,74,7,37.5,28.0,0.0,0.0,0.0,15
2014-07-24,0,2,1,0,0,7,0,6,76,0,38.0,29.0,66.0,57.0,0.0,15
2014-07-25,0,7,3,0,0,4,17,2,46,1,34.0,26.0,78.0,58.0,0.1,15
2014-07-26,0,1,0,0,30,0,2,0,69,0,34.0,26.0,78.0,58.0,0.1,15
2014-07-27,0,6,0,0,0,0,3,0,5,0,36.0,28.0,75.0,69.0,0.0,15
2014-07-28,0,0,0,0,5,0,1,5,30,3,36.0,28.0,75.0,69.0,0.0,15
2014-07-29,0,0,0,0,4,3,8,2,160,0,29.2,25.5,0.0,0.0,0.1,15
2014-07-30,0,0,1,0,5,0,8,7,62,0,34.9,24.5,0.0,0.0,9.0,15
2014-07-31,0,0,0,0,16,0,0,13,42,0,36.0,27.5,69.0,65.0,0.0,15
2014-08-01,0,1,8,0,1,0,5,10,75,0,35.2,27.0,0.0,0.0,0.1,15
2014-08-02,0,0,14,0,13,0,10,5,22,0,35.0,24.5,0.0,0.0,4.0,15
2014-08-03,0,1,0,0,1,0,2,0,4,0,37.2,26.0,0.0,0.0,6.0,15
2014-08-04,0,2,2,1,36,4,6,0,73,0,38.0,28.6,67.0,53.0,0.1,15
2014-08-05,0,4,10,0,7,17,22,3,58,10,35.6,25.8,78.0,56.0,0.0,15
2014-08-06,0,0,4,0,0,4,1,4,56,0,38.0,25.8,72.0,66.0,0.0,15
2014-08-07,0,7,2,0,2,3,13,7,84,0,35.0,27.5,78.0,64.0,0.1,15
2014-08-08,0,1,43,0,4,3,25,17,48,0,33.6,26.5,75.0,66.0,0.0,15
2014-08-09,0,0,7,0,0,1,10,5,96,0,33.7,25.0,78.0,45.0,0.1,15
2014-08-10,0,2,2,0,0,0,7,0,3,0,36.3,25.5,78.0,45.0,37.0,15
2014-08-11,0,3,4,0,0,10,14,1,17,0,36.5,25.5,66.0,58.0,0.0,15
2014-08-12,0,1,6,0,2,1,11,2,65,0,36.0,27.8,79.0,51.0,0.0,15
2014-08-13,0,7,7,0,0,2,11,9,56,1,36.5,26.5,0.0,0.0,7.0,15
2014-08-14,0,3,0,0,0,1,7,3,54,0,36.9,28.0,61.0,49.0,0.0,15
2014-08-15,0,4,1,0,1,6,5,3,29,0,36.0,27.7,80.0,77.0,0.0,15
2014-08-16,0,9,29,0,3,4,25,12,72,0,32.5,21.5,65.0,49.0,0.1,15
2014-08-17,0,0,0,0,0,0,0,0,13,0,33.5,22.0,73.0,43.0,0.0,15
2014-08-18,0,0,4,0,0,5,1,4,94,0,35.5,24.3,71.0,45.0,0.0,15
2014-08-19,0,10,16,0,8,0,20,6,112,5,37.5,26.5,69.0,34.0,0.0,15
2014-08-20,0,6,9,0,2,0,29,2,53,0,37.0,27.5,63.0,37.0,0.0,15
2014-08-21,0,0,5,0,20,0,0,14,31,0,37.2,27.3,63.0,41.0,0.0,15
2014-08-22,0,2,10,0,20,4,2,3,121,2,38.0,26.5,65.0,38.0,0.0,15
2014-08-23,0,19,10,0,3,0,0,0,50,0,36.5,24.8,65.0,38.0,0.0,15
2014-08-24,0,0,0,0,0,0,0,0,8,0,38.0,26.5,69.0,31.0,0.0,15
2014-08-25,0,2,0,0,0,0,2,0,46,2,39.0,26.9,63.0,33.0,0.0,15
2014-08-26,0,26,2,0,0,0,9,24,68,0,38.5,26.5,59.0,43.0,0.0,15
2014-08-27,0,2,3,0,0,2,16,3,33,0,22.5,37.0,67.0,43.0,0.0,15
2014-08-28,0,3,16,0,2,0,5,8,90,0,32.3,2.0,70.0,52.0,0.1,15
2014-08-29,0,1,2,0,0,0,2,7,88,4,36.2,24.5,64.0,43.0,0.0,15
2014-08-30,0,1,0,0,2,0,0,8,91,0,36.5,25.4,64.0,43.0,0.0,15
2014-08-31,0,0,0,0,1,0,0,0,17,0,36.5,27.4,74.0,70.0,0.0,15
2014-09-01,0,5,22,0,14,0,1,7,97,0,29.5,25.0,88.0,84.0,21.0,15
2014-09-02,0,6,9,0,0,0,13,12,69,0,27.2,23.4,88.0,80.0,35.0,15
2014-09-03,0,1,5,0,1,3,16,18,108,5,30.3,24.0,88.0,85.0,2.0,15
2014-09-04,0,0,6,0,3,0,11,3,39,0,28.2,23.4,100.0,92.0,177.0,15
2014-09-05,0,1,4,0,2,0,7,7,30,0,25.0,24.2,100.0,92.0,56.0,15
2014-09-06,0,3,21,0,0,0,34,18,17,0,27.6,22.0,91.0,65.0,146.0,15
2014-09-07,0,44,7,0,10,11,25,1,20,0,30.0,22.6,80.0,63.0,0.1,15
2014-09-08,0,3,30,0,53,11,29,0,89,6,33.2,25.5,85.0,53.0,0.0,15
2014-09-09,0,2,14,0,24,2,6,10,63,1,33.5,25.2,84.0,58.0,0.0,15
2014-09-10,0,2,24,0,35,9,18,5,47,0,34.5,26.6,85.0,60.0,0.0,15
2014-09-11,0,8,45,0,14,29,22,6,116,0,34.0,26.2,81.0,64.0,0.0,15
2014-09-12,0,1,33,0,12,20,26,4,36,1,29.8,26.2,81.0,70.0,0.0,15
2014-09-13,0,6,23,0,76,2,6,3,95,0,33.5,24.0,92.0,56.0,2.0,15
2014-09-14,0,26,32,7,29,0,12,15,68,1,32.5,25.5,81.0,57.0,0.0,15
2014-09-15,0,5,36,0,29,9,34,10,89,0,33.6,22.6,80.0,53.0,12.0,15
2014-09-16,0,0,18,0,35,16,6,29,64,0,34.2,25.4,81.0,67.0,0.0,15
2014-09-17,0,2,12,14,40,8,16,49,73,0,34.6,26.0,81.0,56.0,0.0,15
2014-09-18,0,34,39,13,58,5,73,19,118,4,35.3,26.8,78.0,52.0,0.0,15
2014-09-19,0,7,21,0,27,18,7,105,118,0,35.5,28.0,81.0,54.0,0.0,15
2014-09-20,0,1,38,1,29,4,34,9,72,0,35.2,27.6,78.0,49.0,0.0,15
2014-09-21,0,1,16,5,14,4,11,18,27,0,35.0,24.5,76.0,49.0,0.0,15
2014-09-22,0,17,47,3,21,9,89,10,48,4,35.5,25.5,81.0,56.0,0.0,15
2014-09-23,0,2,61,0,33,0,20,18,58,3,3.5,27.0,77.0,49.0,0.0,15
2014-09-24,0,2,32,3,44,5,12,9,123,2,34.6,27.0,74.0,44.0,0.0,15
2014-09-25,0,10,26,0,65,12,9,16,57,0,33.7,25.6,77.0,44.0,0.0,15
2014-09-26,0,9,33,0,85,3,3,6,59,0,34.5,26.0,77.0,46.0,0.0,15
2014-09-27,0,0,4,3,10,2,13,19,89,0,35.0,25.8,81.0,42.0,0.0,15
2014-09-28,0,12,0,0,14,0,1,2,13,0,35.2,26.0,81.0,42.0,0.0,15
2014-09-29,0,2,0,0,1,0,9,0,57,3,35.0,24.5,80.0,46.0,0.0,15
2014-09-30,0,0,2,0,3,0,0,0,45,0,34.8,25.8,77.0,50.0,0.0,15
2014-10-01,0,2,0,0,0,0,0,0,29,0,34.5,26.5,81.0,48.0,0.0,15
2014-10-02,0,0,0,0,0,0,0,3,29,0,34.3,26.0,77.0,47.0,0.1,15
2014-10-03,0,3,0,0,1,0,4,0,28,0,35.0,26.0,84.0,46.0,0.0,15
2014-10-04,0,0,0,0,0,0,0,3,35,0,35.0,26.1,84.0,51.0,0.0,15
2014-10-05,0,0,0,0,33,0,2,0,11,0,35.0,26.4,84.0,51.0,0.0,15
2014-10-06,0,1,0,0,19,0,0,0,1,0,35.0,26.5,60.0,57.0,0.0,15
2014-10-07,0,1,0,0,26,0,0,3,0,0,34.0,26.5,60.0,57.0,0.0,15
2014-10-08,0,0,0,0,2,0,0,3,0,0,28.0,22.0,60.0,57.0,0.0,15
2014-10-09,0,0,1,0,18,0,3,1,30,0,31.5,20.4,74.0,45.0,1.0,15
2014-10-10,0,2,4,0,85,0,4,7,34,0,32.0,21.5,63.0,38.0,0.0,15
2014-10-11,0,10,20,0,40,0,13,2,71,0,33.0,21.5,75.0,31.0,0.0,15
2014-10-12,0,3,41,0,40,0,5,0,14,0,33.5,22.5,75.0,31.0,0.0,15
2014-10-13,0,8,26,0,82,2,4,2,49,0,32.5,21.7,74.0,52.0,0.0,15
2014-10-14,0,0,29,0,67,5,8,2,68,0,24.0,20.3,72.0,65.0,0.0,15
2014-10-15,0,23,59,0,48,9,10,7,18,0,27.2,18.0,76.0,46.0,0.0,15
2014-10-16,0,7,5,0,95,6,25,11,29,1,28.0,19.0,71.0,42.0,0.0,15
2014-10-17,0,12,15,0,72,0,4,4,60,0,30.0,19.6,69.0,39.0,0.0,15
2014-10-18,0,14,28,0,15,0,25,6,92,5,30.0,20.0,81.0,39.0,0.0,15
2014-10-19,0,0,27,0,7,0,31,8,12,0,31.0,19.6,78.0,36.0,0.0,15
2014-10-20,0,3,29,0,28,5,23,18,35,1,30.3,20.0,78.0,36.0,0.0,15
2014-10-21,0,8,19,0,5,0,51,41,64,0,31.8,20.0,70.0,35.0,0.0,15
2014-10-22,3,0,15,0,30,0,42,40,54,0,32.0,21.0,74.0,34.0,0.0,15
2014-10-23,0,4,8,1,26,0,38,19,15,0,31.9,19.5,74.0,40.0,0.0,15
2014-10-24,0,3,9,0,0,0,12,31,123,0,29.0,21.4,77.0,49.0,0.0,15
2014-10-25,0,11,22,0,10,4,19,20,39,2,30.5,21.0,73.0,38.0,0.0,15
2014-10-26,0,0,25,6,107,7,11,26,25,0,31.0,19.7,82.0,40.0,0.0,15
2014-10-27,0,0,50,2,24,0,13,2,25,3,30.0,20.0,82.0,46.0,0.0,15
2014-10-28,0,3,6,0,17,0,22,21,6,0,26.5,20.0,81.0,70.0,0.1,15
2014-10-29,0,1,7,0,19,0,32,12,26,0,28.0,18.0,76.0,38.0,2.0,15
2014-10-30,0,0,11,0,24,0,12,39,47,0,28.0,17.8,81.0,41.0,0.0,15
2014-10-31,0,16,19,15,11,0,34,14,63,1,28.5,18.0,76.0,28.0,0.0,15
2014-11-01,1,1,7,11,6,0,12,21,46,0,29.5,15.6,72.0,35.0,0.0,15
2014-11-02,0,0,10,14,13,0,18,13,10,0,29.5,16.0,81.0,45.0,0.0,15
2014-11-03,0,3,21,29,46,1,1,6,35,0,26.6,17.5,80.0,44.0,0.0,15
2014-11-04,1,0,7,13,1,0,15,3,2,2,27.0,17.0,75.0,35.0,1.0,15
2014-11-05,1,4,31,10,20,4,15,32,129,0,29.0,15.0,75.0,35.0,0.0,15
2014-11-06,1,2,21,0,36,1,4,26,40,3,29.6,17.0,72.0,32.0,0.0,15
2014-11-07,0,20,13,1,12,0,5,14,19,0,24.6,18.0,90.0,47.0,28.0,15
2014-11-08,0,3,14,18,34,3,6,35,50,0,26.4,17.5,75.0,35.0,0.0,15
2014-11-09,0,5,19,13,3,0,28,15,46,0,26.2,15.0,75.0,35.0,0.0,15
2014-11-10,0,2,9,0,0,0,2,32,37,0,27.5,14.0,84.0,33.0,10.0,15
2014-11-11,0,4,3,4,8,0,18,14,42,0,27.0,13.5,74.0,30.0,11.0,15
2014-11-12,0,3,3,0,0,0,10,50,41,0,27.0,13.0,78.0,35.0,0.0,15
2014-11-13,0,1,3,0,0,0,2,18,34,2,27.3,11.0,82.0,24.0,0.0,15
2014-11-14,0,200,9,0,9,0,5,33,66,0,26.5,11.7,82.0,31.0,0.0,15
2014-11-15,0,3,7,7,0,0,3,26,93,0,26.8,12.5,87.0,32.0,0.0,15
2014-11-16,0,6,7,27,2,1,5,2,4,0,26.3,11.5,88.0,29.0,0.0,15
2014-11-17,0,17,6,21,4,0,5,24,72,3,26.5,10.5,88.0,29.0,0.0,15
2014-11-18,0,24,14,26,44,0,35,16,38,0,26.7,11.0,87.0,29.0,0.0,15
2014-11-19,0,2,5,89,7,0,0,36,113,0,25.7,11.5,88.0,39.0,0.0,15
2014-11-20,0,25,4,23,26,0,9,8,42,0,25.2,10.7,87.0,38.0,0.0,15
2014-11-21,0,6,3,24,1,1,8,19,28,3,25.0,10.5,82.0,44.0,0.0,15
2014-11-22,0,5,11,36,11,0,2,47,43,0,23.8,10.3,86.0,39.0,0.0,15
2014-11-23,0,0,2,7,7,0,0,2,5,0,25.3,10.0,86.0,39.0,0.0,15
2014-11-24,0,1,2,0,28,0,0,5,76,0,25.0,11.0,86.0,38.0,0.0,15
2014-11-25,0,4,1,11,10,0,7,32,49,0,24.5,10.0,81.0,35.0,0.0,15
2014-11-26,0,5,0,40,7,0,1,22,97,0,25.2,10.6,81.0,35.0,0.0,15
2014-11-27,0,4,0,0,0,1,0,45,56,0,24.0,11.3,82.0,47.0,0.0,15
2014-11-28,0,7,0,10,0,1,7,17,69,0,25.3,12.0,88.0,39.0,0.1,15
2014-11-29,0,3,0,15,0,0,0,32,50,0,26.1,13.0,82.0,39.0,0.0,15
2014-11-30,0,1,0,6,0,0,1,10,2,0,26.5,12.5,82.0,39.0,0.0,15
2014-12-01,0,1,2,1,0,0,2,21,23,0,0,0,0,0,0,15
2014-12-02,0,0,7,22,0,0,0,11,92,6,0,0,0,0,0,15
2014-12-03,0,5,0,7,0,0,0,19,115,0,0,0,0,0,0,15
2014-12-04,0,7,0,8,0,1,3,21,76,0,0,0,0,0,0,15
2014-12-05,0,10,0,6,0,0,3,8,64,0,0,0,0,0,0,15
2014-12-06,0,11,2,7,0,4,2,2,88,0,0,0,0,0,0,15
2014-12-07,0,14,0,3,34,0,0,3,15,0,0,0,0,0,0,15
2014-12-08,0,0,0,7,0,0,10,1,53,0,0,0,0,0,0,15
2014-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
2014-12-10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,15
2014-12-11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15
2014-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
2014-12-13,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,15
2014-12-14,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,15
2014-12-15,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,15
2014-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
2014-12-17,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,15
2014-12-18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15
2014-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
2014-12-20,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,15
2014-12-21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15
2014-12-22,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,15
2014-12-23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15
2014-12-24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15
2014-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
2014-12-26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15
2014-12-27,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,15
2014-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
2014-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
2014-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
2014-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
2014-01-01,0,0,0,0,0,0,3,1,23,2,0,0,0,0,0,16
2014-01-02,0,1,0,0,0,0,0,0,12,3,0,0,0,0,0,16
2014-01-03,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,16
2014-01-04,0,0,0,0,0,0,1,0,24,0,0,0,0,0,0,16
2014-01-05,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,16
2014-01-06,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,16
2014-01-07,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,16
2014-01-08,0,0,0,0,0,0,4,0,16,0,0,0,0,0,0,16
2014-01-09,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,16
2014-01-10,0,0,0,0,0,0,3,0,46,0,0,0,0,0,0,16
2014-01-11,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,16
2014-01-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
2014-01-13,0,0,0,0,0,0,0,1,67,1,0,0,0,0,0,16
2014-01-14,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,16
2014-01-15,0,0,0,0,0,0,3,3,7,0,0,0,0,0,0,16
2014-01-16,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,16
2014-01-17,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,16
2014-01-18,0,0,0,0,0,0,2,0,12,0,0,0,0,0,0,16
2014-01-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
2014-01-20,0,1,0,0,0,0,0,0,54,0,0,0,0,0,0,16
2014-01-21,0,0,0,0,0,0,3,0,16,0,0,0,0,0,0,16
2014-01-22,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,16
2014-01-23,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,16
2014-01-24,0,1,0,0,0,0,0,0,24,0,0,0,0,0,0,16
2014-01-25,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,16
2014-01-26,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,16
2014-01-27,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,16
2014-01-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
2014-01-29,0,0,0,0,0,0,1,0,31,0,0,0,0,0,0,16
2014-01-30,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,16
2014-01-31,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,16
2014-02-01,0,0,0,0,0,0,0,0,38,0,21.5,9.0,100.0,89.0,0.0,16
2014-02-02,0,0,0,0,0,0,0,0,6,0,15.0,9.0,94.0,75.0,0.0,16
2014-02-03,0,0,0,0,0,0,0,0,18,0,17.6,10.0,89.0,74.0,0.0,16
2014-02-04,0,0,0,0,0,0,0,0,30,0,16.4,7.6,87.0,66.0,0.0,16
2014-02-05,0,0,0,0,0,0,0,0,12,0,17.6,8.1,83.0,48.0,0.0,16
2014-02-06,0,0,0,0,0,0,0,0,1,0,21.0,10.5,83.0,84.0,0.0,16
2014-02-07,0,0,0,0,0,0,0,0,1,0,16.0,8.6,88.0,79.0,14.2,16
2014-02-08,0,0,0,0,0,0,0,0,17,0,16.0,6.2,93.0,56.0,0.0,16
2014-02-09,0,0,0,0,0,0,0,0,13,0,19.0,5.8,73.0,41.0,0.0,16
2014-02-10,0,0,0,0,0,0,0,0,12,0,19.4,6.2,75.0,49.0,0.0,16
2014-02-11,0,0,0,0,0,0,0,0,4,0,19.6,6.5,86.0,50.0,0.0,16
2014-02-12,0,0,0,0,0,0,0,0,0,0,19.5,6.5,87.0,39.0,0.0,16
2014-02-13,0,0,0,0,0,0,0,0,0,0,20.6,5.5,67.0,40.0,0.0,16
2014-02-14,0,0,0,0,0,0,0,0,0,0,21.5,5.7,87.0,61.0,0.0,16
2014-02-15,0,0,0,0,0,0,0,0,0,0,18.7,8.2,77.0,70.0,0.1,16
2014-02-16,0,0,0,0,0,0,0,0,0,0,17.5,5.5,93.0,61.0,4.3,16
2014-02-17,0,0,0,0,0,0,0,0,0,0,18.5,6.0,81.0,52.0,0.0,16
2014-02-18,0,0,0,0,0,0,0,0,0,0,21.5,8.0,82.0,49.0,0.0,16
2014-02-19,0,0,0,0,0,0,0,0,0,0,21.5,8.5,82.0,44.0,0.0,16
2014-02-20,0,0,0,0,0,0,0,0,0,0,23.2,9.0,88.0,43.0,0.0,16
2014-02-21,0,0,0,0,0,0,0,0,0,0,23.0,9.5,77.0,61.0,0.0,16
2014-02-22,0,0,0,0,0,0,0,0,0,0,20.6,10.4,88.0,71.0,2.8,16
2014-02-23,0,0,0,0,0,0,1,0,0,0,19.3,9.0,88.0,50.0,0.0,16
2014-02-24,0,0,0,0,0,0,0,0,0,0,22.0,8.9,88.0,48.0,0.0,16
2014-02-25,0,0,0,0,0,0,0,0,0,0,23.8,8.7,88.0,47.0,0.0,16
2014-02-26,0,0,0,0,0,0,0,0,0,0,24.5,9.4,82.0,51.0,0.0,16
2014-02-27,0,0,0,0,0,0,0,0,0,0,23.5,9.6,83.0,53.0,1.2,16
2014-02-28,0,0,0,0,0,0,0,0,10,0,22.2,10.5,83.0,81.0,0.0,16
2014-03-01,0,0,0,0,0,0,0,1,0,0,20.2,9.4,88.0,64.0,3.0,16
2014-03-02,0,0,0,0,0,0,0,0,0,0,20.0,8.2,88.0,53.0,0.0,16
2014-03-03,0,0,0,0,0,0,0,0,1,0,22.1,8.9,77.0,71.0,0.0,16
2014-03-04,0,0,0,0,0,0,0,0,0,0,19.7,10.9,89.0,55.0,0.8,16
2014-03-05,0,0,0,0,0,0,0,0,0,0,23.8,11.2,79.0,52.0,0.0,16
2014-03-06,0,0,0,0,0,0,0,0,0,0,24.1,12.0,72.0,39.0,0.0,16
2014-03-07,0,0,0,0,0,0,0,0,0,0,24.3,12.5,73.0,45.0,0.0,16
2014-03-08,0,0,0,0,0,0,0,0,0,0,25.0,12.5,75.0,43.0,0.0,16
2014-03-09,0,0,0,0,0,0,0,0,0,0,25.5,13.5,59.0,50.0,0.0,16
2014-03-10,0,0,0,0,0,0,5,0,2,0,25.8,12.5,75.0,50.0,0.0,16
2014-03-11,0,0,0,0,0,0,1,1,1,0,26.0,11.3,89.0,75.0,8.3,16
2014-03-12,0,0,0,0,0,0,1,2,0,0,20.5,8.5,82.0,47.0,0.0,16
2014-03-13,0,0,0,0,0,0,3,1,5,0,22.8,9.6,69.0,41.0,0.0,16
2014-03-14,0,0,6,0,0,0,0,2,9,0,25.5,12.5,74.0,39.0,0.0,16
2014-03-15,0,0,0,0,0,0,0,2,6,0,28.0,13.0,76.0,55.0,0.0,16
2014-03-16,0,0,0,0,0,0,0,0,2,0,26.5,15.0,76.0,50.0,0.0,16
2014-03-17,0,1,0,0,0,0,3,1,11,0,29.0,15.5,62.0,50.0,0.0,16
2014-03-18,0,0,6,0,0,0,1,1,5,4,27.6,12.6,85.0,54.0,9.1,16
2014-03-19,0,1,0,0,1,0,7,0,7,0,26.6,14.0,61.0,42.0,0.0,16
2014-03-20,0,0,0,0,0,0,2,2,9,0,26.0,13.2,71.0,41.0,0.0,16
2014-03-21,0,0,0,0,0,0,1,6,3,0,29.0,14.5,76.0,58.0,0.0,16
2014-03-22,0,0,0,0,0,0,1,4,2,0,26.6,14.5,62.0,37.0,0.0,16
2014-03-23,0,0,0,0,0,0,2,2,0,0,29.8,15.5,64.0,68.0,0.0,16
2014-03-24,0,0,0,0,0,0,0,0,3,0,21.5,13.5,90.0,86.0,5.4,16
2014-03-25,0,0,1,0,0,0,0,22,4,0,19.4,12.5,85.0,56.0,3.4,16
2014-03-26,0,0,0,0,0,0,0,0,2,4,26.6,14.0,71.0,42.0,0.0,16
2014-03-27,0,0,0,0,0,0,0,1,2,0,27.6,15.0,76.0,41.0,0.0,16
2014-03-28,0,0,0,0,0,0,0,0,0,0,26.0,16.0,81.0,60.0,0.5,16
2014-03-29,0,0,0,0,0,0,0,0,3,0,28.0,15.5,64.0,37.0,0.0,16
2014-03-30,0,0,0,0,0,0,0,0,0,0,29.5,17.0,65.0,32.0,0.0,16
2014-03-31,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,16
2014-04-01,0,0,2,0,2,0,2,3,15,0,31.8,16.5,0.0,0.0,0.0,16
2014-04-02,0,0,0,0,0,0,1,1,27,0,28.8,16.2,0.0,0.0,1.0,16
2014-04-03,0,0,0,0,1,0,1,3,29,0,28.0,14.0,0.0,0.0,9.0,16
2014-04-04,0,0,2,0,0,0,0,0,54,9,29.5,16.0,0.0,0.0,0.0,16
2014-04-05,0,0,0,0,0,0,2,5,24,0,29.5,18.0,0.0,0.0,0.0,16
2014-04-06,0,0,0,0,0,0,0,0,0,0,26.0,17.6,0.0,0.0,0.1,16
2014-04-07,0,0,0,0,0,0,0,0,10,0,28.5,15.3,0.0,0.0,0.2,16
2014-04-08,0,0,0,0,0,0,5,5,39,0,29.7,14.1,0.0,0.0,2.0,16
2014-04-09,0,0,5,0,0,0,2,0,39,0,31.8,17.0,0.0,0.0,0.0,16
2014-04-10,0,0,0,0,0,0,0,0,13,0,33.2,18.0,0.0,0.0,0.0,16
2014-04-11,0,23,2,0,0,0,0,0,62,0,33.8,17.0,0.0,0.0,0.0,16
2014-04-12,0,2,0,0,0,1,0,0,23,0,34.0,18.7,0.0,0.0,0.0,16
2014-04-13,0,0,0,0,0,0,0,0,0,0,29.2,18.0,0.0,0.0,0.4,16
2014-04-14,0,0,0,0,0,0,0,3,31,7,33.0,15.7,0.0,0.0,0.0,16
2014-04-15,0,0,0,0,0,0,0,1,51,0,33.0,18.0,0.0,0.0,0.0,16
2014-04-16,0,0,0,0,0,0,0,0,25,0,32.6,19.5,0.0,0.0,0.0,16
2014-04-17,0,0,0,0,0,0,1,0,25,0,27.2,14.5,0.0,0.0,21.0,16
2014-04-18,0,0,0,0,0,0,1,3,21,0,26.3,15.0,0.0,0.0,0.4,16
2014-04-19,0,0,0,0,0,0,1,0,74,0,27.6,13.2,0.0,0.0,30.0,16
2014-04-20,0,0,1,0,0,0,1,0,0,0,31.5,14.5,0.0,0.0,0.0,16
2014-04-21,0,0,0,0,0,0,0,0,3,0,31.7,18.5,0.0,0.0,0.0,16
2014-04-22,0,0,0,0,1,0,0,3,10,0,33.0,19.4,0.0,0.0,0.0,16
2014-04-23,0,4,2,0,0,0,1,0,43,0,34.7,18.7,0.0,0.0,0.0,16
2014-04-24,0,0,1,0,0,0,2,0,20,0,37.0,20.0,0.0,0.0,0.0,16
2014-04-25,0,8,0,0,0,0,0,16,23,0,37.0,21.0,0.0,0.0,1.0,16
2014-04-26,0,132,0,0,0,0,2,0,14,0,36.7,23.0,0.0,0.0,0.0,16
2014-04-27,0,0,0,0,0,0,0,0,0,0,37.8,21.0,0.0,0.0,0.0,16
2014-04-28,0,6,1,0,0,0,1,2,25,0,39.7,23.0,0.0,0.0,0.0,16
2014-04-29,0,0,0,0,0,0,0,2,0,0,40.6,23.0,0.0,0.0,0.0,16
